"https://en.wikipedia.org/wiki/A_Bug%27s_Land#039;s_Land%22","%22a_bug's_Land%22","A Bug's Land - Wikipedia",2019-05-30T18:22
"https://en.wikipedia.org/wiki/A_Bug%27s_Land","%22a_bug's_land%22","A Bug's Land - Wikipedia",2019-05-30T18:22
"https://en.wikipedia.org/wiki/Weeping_tile","%22ag_pipe%22","Weeping tile - Wikipedia",2018-09-12T20:11
"https://en.wikipedia.org/wiki/Whole_tone_scale","%22almost_whole-tone%22_hexachord","Whole tone scale - Wikipedia",2019-05-15T05:06
"https://en.wikipedia.org/wiki/Peace_journalism#Applied_Social_Science_replacing_unacknowledged_convention","%22anchoring%22_in_journalism","Peace journalism - Wikipedia",2019-02-15T17:34
"https://en.wikipedia.org/wiki/Age_appropriateness","%22appropriate_for_minors%22","Age appropriateness - Wikipedia",2018-09-18T00:35
"https://en.wikipedia.org/wiki/Facial_challenge","%22as_applied%22_challenge","Facial challenge - Wikipedia",2019-04-27T15:06
"https://en.wikipedia.org/wiki/Badger_Boys_State","%22badger_boys_state%22","Badger Boys State - Wikipedia",2018-11-10T04:30
"https://en.wikipedia.org/wiki/Steering_wheel#Spokes_in_steering_wheel","%22banjo_steering_wheel%22","Steering wheel - Wikipedia",2019-05-04T00:47
"https://en.wikipedia.org/wiki/Web_banner","%22banner%22_ads","Web banner - Wikipedia",2019-04-20T19:48
"https://en.wikipedia.org/wiki/Beth_Israel","%22beit_israel%22","Beth Israel - Wikipedia",2019-05-13T20:32
"https://en.wikipedia.org/wiki/Big_Johnson","%22big_johnson%22","Big Johnson - Wikipedia",2018-11-05T12:27
"https://en.wikipedia.org/wiki/Blank_Studio_Architecture","%22blank_studio_architecture%22","Blank Studio Architecture - Wikipedia",2018-11-08T04:35
"https://en.wikipedia.org/wiki/Blood-spinning","%22blood_spinning%22","Blood-spinning - Wikipedia",2017-08-24T21:44
"https://en.wikipedia.org/wiki/Blue_light_station","%22blue_light_station%22","Blue light station - Wikipedia",2018-12-01T11:55
"https://en.wikipedia.org/wiki/Bob%27s_Game","%22bob's_game%22","Bob's Game - Wikipedia",2019-05-09T20:35
"https://en.wikipedia.org/wiki/Freedom_House","%22books_USA%22","Freedom House - Wikipedia",2019-05-29T10:40
"https://en.wikipedia.org/wiki/Yasushi_Tsujimoto","%22brother%22_Yasshi","Yasushi Tsujimoto - Wikipedia",2019-02-23T09:30
"https://en.wikipedia.org/wiki/Cartridge_(firearms)","%22bullet_shell%22","Cartridge (firearms) - Wikipedia",2019-06-02T18:12
"https://en.wikipedia.org/wiki/Fuel_price_risk_management","%22bunker_risk%22","Fuel price risk management - Wikipedia",2017-10-26T16:28
"https://en.wikipedia.org/wiki/Charles_Ramsay","%22charles_ramsay%22","Charles Ramsay - Wikipedia",2018-03-31T19:28
"https://en.wikipedia.org/wiki/Chicago_Invitational_Challenge","%22chicago_invitational_challenge%22","Chicago Invitational Challenge - Wikipedia",2016-11-01T01:15
"https://en.wikipedia.org/wiki/Chop_Chop","%22chop_chop%22","Chop Chop - Wikipedia",2019-01-04T12:35
"https://en.wikipedia.org/wiki/SNARE_(protein)","%22cis%22-SNARE_complex","SNARE (protein) - Wikipedia",2019-04-30T06:34
"https://en.wikipedia.org/wiki/DR_Class_130_family","%22class_132%22","DR Class 130 family - Wikipedia",2019-02-04T13:06
"https://en.wikipedia.org/wiki/Targeted_temperature_management","%22code_chill%22","Targeted temperature management - Wikipedia",2019-05-29T00:25
"https://en.wikipedia.org/wiki/Cuisenaire_rods","%22colour_factor%22","Cuisenaire rods - Wikipedia",2019-02-15T21:47
"https://en.wikipedia.org/wiki/Completeness_(statistics)","%22complete_class_theorem%22","Completeness (statistics) - Wikipedia",2018-12-26T13:22
"https://en.wikipedia.org/wiki/Consensus_(computer_science)","%22cooperative_control%22","Consensus (computer science) - Wikipedia",2019-05-28T19:06
"https://en.wikipedia.org/wiki/Policy_analysis","%22critical_policy_analysis%22","Policy analysis - Wikipedia",2019-04-19T07:04
"https://en.wikipedia.org/wiki/Medial_collateral_ligament","%22dMCL%22","Medial collateral ligament - Wikipedia",2019-06-02T19:15
"https://en.wikipedia.org/wiki/Dasapushpam","%22dasa_pushpa%22","Dasapushpam - Wikipedia",2019-05-27T09:13
"https://en.wikipedia.org/wiki/Dead_Man%27s_Bones","%22dead_man's_bones%22","Dead Man's Bones - Wikipedia",2019-05-14T12:28
"https://en.wikipedia.org/wiki/Deep_plowing","%22deep_plowing%22","Deep plowing - Wikipedia",2019-02-25T20:03
"https://en.wikipedia.org/wiki/Credit_default_swap","%22default_credit_swap%22","Credit default swap - Wikipedia",2019-04-17T23:52
"https://en.wikipedia.org/wiki/Defect_criticality","%22defect_criticality%22","Defect criticality - Wikipedia",2018-03-01T14:57
"https://en.wikipedia.org/wiki/Delay_composition","%22delay_train%22","Delay composition - Wikipedia",2015-01-31T18:08
"https://en.wikipedia.org/wiki/Caroline_of_Brunswick#Delicate_Investigation","%22delicate_investigation%22","Caroline of Brunswick - Wikipedia",2019-05-24T18:26
"https://en.wikipedia.org/wiki/Regiment","%22demi-regiment%22","Regiment - Wikipedia",2019-06-04T06:42
"https://en.wikipedia.org/wiki/Drought","%22dry_spell%22","Drought - Wikipedia",2019-05-26T06:27
"https://en.wikipedia.org/wiki/Dunduff_Castle","%22dunduff_castle%22","Dunduff Castle - Wikipedia",2018-12-22T22:45
"https://en.wikipedia.org/wiki/Bellum_omnium_contra_omnes","%22each_against_all%22","Bellum omnium contra omnes - Wikipedia",2019-03-01T14:33
"https://en.wikipedia.org/wiki/Electroshock_weapon","%22electro-shock_device%22","Electroshock weapon - Wikipedia",2019-05-23T07:10
"https://en.wikipedia.org/wiki/Ellis_Act","%22ellis_act%22","Ellis Act - Wikipedia",2019-06-03T21:51
"https://en.wikipedia.org/wiki/Perjury","%22false_testimony_under_oath%22","Perjury - Wikipedia",2019-01-30T01:05
"https://en.wikipedia.org/wiki/Federated_identity","%22federated_identity_service%22","Federated identity - Wikipedia",2019-02-19T00:40
"https://en.wikipedia.org/wiki/Drag_queen","%22female_illusionist%22","Drag queen - Wikipedia",2019-05-26T22:13
"https://en.wikipedia.org/wiki/Field_cancerization","%22field_change_cancerization%22","Field cancerization - Wikipedia",2019-04-30T23:13
"https://en.wikipedia.org/wiki/First-hitting-time_model","%22first_passage_time%22","First-hitting-time model - Wikipedia",2019-05-31T22:04
"https://en.wikipedia.org/wiki/Nitrogen_fixation","%22fixing%22_nitrogen","Nitrogen fixation - Wikipedia",2019-06-02T01:26
"https://en.wikipedia.org/wiki/Forensic_anthropology","%22forensic_osteology%22","Forensic anthropology - Wikipedia",2019-04-23T02:00
"https://en.wikipedia.org/wiki/Fort_Lean","%22fort_lean%22","Fort Lean - Wikipedia",2019-01-23T12:27
"https://en.wikipedia.org/wiki/List_of_fraternal_auxiliaries_and_side_degrees","%22fun%22_degree","List of fraternal auxiliaries and side degrees - Wikipedia",2019-03-31T02:29
"https://en.wikipedia.org/wiki/Galerie_Gmurzynska","%22galerie_gmurzynska%22","Galerie Gmurzynska - Wikipedia",2019-01-28T23:03
"https://en.wikipedia.org/wiki/Games_for_Heroes","%22games_for_heroes%22","Games for Heroes - Wikipedia",2017-03-12T15:43
"https://en.wikipedia.org/wiki/Energy_Tax_Act#Gas_Guzzler_Tax","%22gas_guzzler%22_tax","Energy Tax Act - Wikipedia",2019-04-16T02:30
"https://en.wikipedia.org/wiki/Godless_Painters","%22godless_painters%22","Godless Painters - Wikipedia",2018-08-23T06:03
"https://en.wikipedia.org/wiki/Gold_standard_(test)","%22gold_standard%22_trial","Gold standard (test) - Wikipedia",2019-02-08T23:05
"https://en.wikipedia.org/wiki/Four_Evangelists","%22gospel_writers%22","Four Evangelists - Wikipedia",2019-03-16T16:32
"https://en.wikipedia.org/wiki/Artemisia_absinthium","%22green_ginger%22","Artemisia absinthium - Wikipedia",2019-06-05T05:38
"https://en.wikipedia.org/wiki/Grill_(cryptology)","%22grill%22_method","Grill (cryptology) - Wikipedia",2019-03-15T02:31
"https://en.wikipedia.org/wiki/Cardiopulmonary_resuscitation#Compression_only","%22hands_free_cpr%22","Cardiopulmonary resuscitation - Wikipedia",2019-06-03T19:28
"https://en.wikipedia.org/wiki/Hippie","%22hippie%22","Hippie - Wikipedia",2019-06-05T05:53
"https://en.wikipedia.org/wiki/Holocaust_denial","%22holocaust_revisionism%22","Holocaust denial - Wikipedia",2019-06-04T22:22
"https://en.wikipedia.org/wiki/I_(A.R._Kane_album)","%22i%22","i (A.R. Kane album) - Wikipedia",2019-01-04T04:55
"https://en.wikipedia.org/wiki/Indonesian_Medical_Olympiad","%22indonesian_medical_olympiad%22","Indonesian Medical Olympiad - Wikipedia",2018-09-29T12:50
"https://en.wikipedia.org/wiki/College_football","%22intercollegiate_football%22","College football - Wikipedia",2019-05-25T18:38
"https://en.wikipedia.org/wiki/Bernal_sphere","%22island_one%22_design","Bernal sphere - Wikipedia",2019-05-27T16:51
"https://en.wikipedia.org/wiki/Kakas","%22kakas%22","Kakas - Wikipedia",2015-12-22T06:35
"https://en.wikipedia.org/wiki/Dreyfus_affair","%22l'affaire_Dreyfus%22","Dreyfus affair - Wikipedia",2019-05-31T03:04
"https://en.wikipedia.org/wiki/Lawyers_Military_Defense_Committee","%22lawyers_military_defense_committee%22","Lawyers Military Defense Committee - Wikipedia",2018-07-20T01:12
"https://en.wikipedia.org/wiki/Gas_chamber","%22lethal_chamber%22","Gas chamber - Wikipedia",2019-04-10T08:48
"https://en.wikipedia.org/wiki/Lost_minor_planet","%22lost%22_asteroids","Lost minor planet - Wikipedia",2019-04-26T17:26
"https://en.wikipedia.org/wiki/LowFLOWs:_The_Columbia_Anthology_(%2791%E2%80%93%2793)","%22lowFLOWs:_The_Columbia_Anthology_(’91-’93)%22","LowFLOWs: The Columbia Anthology ('91–'93) - Wikipedia",2019-03-24T00:18
"https://en.wikipedia.org/wiki/Lyman_Lake_Rock_Art_Site","%22lyman_lake_petroglyphs%22","Lyman Lake Rock Art Site - Wikipedia",2018-11-17T09:03
"https://en.wikipedia.org/wiki/MagellanMusic","%22magellan_music%22","MagellanMusic - Wikipedia",2018-11-11T17:23
"https://en.wikipedia.org/wiki/Magic","%22magicaly%22","Magic - Wikipedia",2019-03-24T08:58
"https://en.wikipedia.org/wiki/Marvel_Universe","%22mainstream%22_Marvel_Universe","Marvel Universe - Wikipedia",2019-06-02T01:37
"https://en.wikipedia.org/wiki/Maritime_fur_trade","%22marine_fur_trade%22","Maritime fur trade - Wikipedia",2019-05-17T06:16
"https://en.wikipedia.org/wiki/Mekitsa","%22mekike%22","Mekitsa - Wikipedia",2019-04-17T16:44
"https://en.wikipedia.org/wiki/Milestone_fee","%22milestone_fee%22","Milestone fee - Wikipedia",2015-10-11T16:56
"https://en.wikipedia.org/wiki/Vitamin_E","%22natural_vitamin_e%22","Vitamin E - Wikipedia",2019-02-18T04:59
"https://en.wikipedia.org/wiki/Network_cloaking","%22network_cloaking%22","Network cloaking - Wikipedia",2019-03-14T01:57
"https://en.wikipedia.org/wiki/No_Religious_Test_Clause","%22no_religious_test%22_clause","No Religious Test Clause - Wikipedia",2019-05-25T21:30
"https://en.wikipedia.org/wiki/One_gene%E2%80%93one_enzyme_hypothesis","%22one_gene,_one_enzyme%22_hypothesis","One gene–one enzyme hypothesis - Wikipedia",2018-11-08T18:04
"https://en.wikipedia.org/wiki/List_of_United_States_Marine_Corps_acronyms_and_expressions","%22oscar_mike%22","List of United States Marine Corps acronyms and expressions - Wikipedia",2019-06-02T11:40
"https://en.wikipedia.org/wiki/Virtual_class","%22outer_class%22","Virtual class - Wikipedia",2019-05-04T16:21
"https://en.wikipedia.org/wiki/Ion_track","%22particle_track%22","Ion track - Wikipedia",2019-02-15T09:21
"https://en.wikipedia.org/wiki/Plebgate","%22plebgate%22_row","Plebgate - Wikipedia",2019-05-31T08:56
"https://en.wikipedia.org/wiki/Inlay_(guitar)#Fretboard","%22position_marker%22","Inlay (guitar) - Wikipedia",2019-02-04T23:34
"https://en.wikipedia.org/wiki/Predistortion","%22pre-distortion%22","Predistortion - Wikipedia",2018-07-27T01:14
"https://en.wikipedia.org/wiki/Ballroom_dance","%22pro-am_ballroom_dancing%22","Ballroom dance - Wikipedia",2019-05-13T18:59
"https://en.wikipedia.org/wiki/Nuclear_reactor","%22production_reactor%22","Nuclear reactor - Wikipedia",2019-06-03T16:26
"https://en.wikipedia.org/wiki/Morgan%27s_Riflemen","%22provisional_Rifle_Corps%22","Morgan's Riflemen - Wikipedia",2019-03-04T20:46
"https://en.wikipedia.org/wiki/Denial-of-service_attack#Degradation-of-service_attacks","%22pulsing%22_zombies","Denial-of-service attack - Wikipedia",2019-06-04T17:54
"https://en.wikipedia.org/wiki/Quan_Tangshi","%22quan_tang_shi%22","Quan Tangshi - Wikipedia",2019-03-31T18:55
"https://en.wikipedia.org/wiki/Query-level_feature","%22query_level_feature%22","Query-level feature - Wikipedia",2018-04-11T02:57
"https://en.wikipedia.org/wiki/Sea_anemone","%22rock_pool_jam%22","Sea anemone - Wikipedia",2019-05-27T16:55
"https://en.wikipedia.org/wiki/Sundanese_language#Root_verb","%22root_verb%22","Sundanese language - Wikipedia",2019-04-13T01:11
"https://en.wikipedia.org/wiki/Nostalgia","%22rose_tinted_spectacles%22","Nostalgia - Wikipedia",2019-05-12T00:04
"https://en.wikipedia.org/wiki/Salprieta","%22sal_prieta%22","Salprieta - Wikipedia",2018-05-03T02:00
"https://en.wikipedia.org/wiki/Incilius_epioticus","%22sapo_ratón","Incilius epioticus - Wikipedia",2018-05-22T13:20
"https://en.wikipedia.org/wiki/Territory_(animal)#Spraying","%22scent_rub%22","Territory (animal) - Wikipedia",2019-05-23T12:17
"https://en.wikipedia.org/wiki/Pinworm_infection#Pinworm_infection","%22scotch-tape%22_test","Pinworm infection - Wikipedia",2019-05-26T07:39
"https://en.wikipedia.org/wiki/Fertility","%22sexually_fertile%22","Fertility - Wikipedia",2019-03-14T01:45
"https://en.wikipedia.org/wiki/Nick_Kisner","%22slick%22nick_kisner","Nick Kisner - Wikipedia",2019-05-29T01:35
"https://en.wikipedia.org/wiki/SoftKey","%22softkey_multimedia%22","SoftKey - Wikipedia",2019-03-01T08:38
"https://en.wikipedia.org/wiki/South_Coast_Plain","%22south_coast_plain%22","South Coast Plain - Wikipedia",2018-11-03T00:32
"https://en.wikipedia.org/wiki/Splash_guard","%22splash_guard%22","Splash guard - Wikipedia",2017-05-24T09:52
"https://en.wikipedia.org/wiki/Curved_mirror#Convex_mirrors","%22spot_mirror%22","Curved mirror - Wikipedia",2019-06-04T02:31
"https://en.wikipedia.org/wiki/Suicide,_it%27s_a_suicide","%22suicide,_it's_a_suicide%22","Suicide, it's a suicide - Wikipedia",2018-12-08T16:00
"https://en.wikipedia.org/wiki/Supply_management_(Canada)","%22supply-managed%22","Supply management (Canada) - Wikipedia",2019-04-21T03:01
"https://en.wikipedia.org/wiki/Semantic_wiki","%22syntactic_wiki%22","Semantic wiki - Wikipedia",2018-11-25T18:10
"https://en.wikipedia.org/wiki/Tahquitz_Canyon","%22tahquitz_canyon%22","Tahquitz Canyon - Wikipedia",2018-10-02T05:33
"https://en.wikipedia.org/wiki/Anti-Heros","%22the_Anti-Heros%22","Anti-Heros - Wikipedia",2018-12-29T23:49
"https://en.wikipedia.org/wiki/Academy_of_Creative_Training","%22the_academy_of_creative_training%22","Academy of Creative Training - Wikipedia",2019-05-15T07:42
"https://en.wikipedia.org/wiki/Framing_(social_sciences)","%22the_political_frame%22","Framing (social sciences) - Wikipedia",2019-05-09T03:19
"https://en.wikipedia.org/wiki/Thick_concept","%22thick%22_concept","Thick concept - Wikipedia",2019-02-18T18:12
"https://en.wikipedia.org/wiki/Perpend_stone","%22tie_stone%22","Perpend stone - Wikipedia",2019-03-24T14:53
"https://en.wikipedia.org/wiki/C_date_and_time_functions#time_t","%22time_t%22","C date and time functions - Wikipedia",2019-04-28T07:16
"https://en.wikipedia.org/wiki/Time_To_Know","%22time_to_know%22","Time To Know - Wikipedia",2019-04-08T13:36
"https://en.wikipedia.org/wiki/Toledo_Jazz_Orchestra","%22toledo_jazz_orchestra%22","Toledo Jazz Orchestra - Wikipedia",2015-02-08T21:01
"https://en.wikipedia.org/wiki/Transport_Research_Arena","%22transport_research_arena%22","Transport Research Arena - Wikipedia",2019-03-25T07:01
"https://en.wikipedia.org/wiki/Emergency_department","%22trauma_ward%22","Emergency department - Wikipedia",2019-05-15T03:25
"https://en.wikipedia.org/wiki/Wizards_Project","%22truth_wizard%22","Wizards Project - Wikipedia",2019-01-21T03:37
"https://en.wikipedia.org/wiki/Twenty-Something_Theatre","%22twenty-something_theatre%22","Twenty-Something Theatre - Wikipedia",2017-09-17T08:29
"https://en.wikipedia.org/wiki/2_Live_Jews","%22two_live_jews%22","2 Live Jews - Wikipedia",2017-09-23T21:10
"https://en.wikipedia.org/wiki/Analysis_of_algorithms#Cost_models","%22uniform_cost_model%22","Analysis of algorithms - Wikipedia",2019-03-25T16:47
"https://en.wikipedia.org/wiki/Velo_Rossa","%22velo_rossa%22","Velo Rossa - Wikipedia",2018-09-23T16:59
"https://en.wikipedia.org/wiki/Rustication_(architecture)#Variations","%22vermicular_rustication%22","Rustication (architecture) - Wikipedia",2018-12-25T04:38
"https://en.wikipedia.org/wiki/List_of_acronyms:_V#VS","%22vide_supra%22","List of acronyms: V - Wikipedia",2018-10-31T17:15
"https://en.wikipedia.org/wiki/Hardware_virtualization","%22virtual_hardware%22","Hardware virtualization - Wikipedia",2019-05-02T02:02
"https://en.wikipedia.org/wiki/Voz_Alta_Project","%22voz_alta_project%22","Voz Alta Project - Wikipedia",2017-10-12T06:09
"https://en.wikipedia.org/wiki/Vugava","%22vugava%22","Vugava - Wikipedia",2018-09-26T03:36
"https://en.wikipedia.org/wiki/Watchkeeping#Watch_systems","%22watch_bill%22","Watchkeeping - Wikipedia",2019-06-03T10:34
"https://en.wikipedia.org/wiki/Whatever","%22whatever%22","Whatever - Wikipedia",2019-01-23T22:28
"https://en.wikipedia.org/wiki/Wil_Francis","%22wiL%22_Francis","Wil Francis - Wikipedia",2019-04-14T00:59
"https://en.wikipedia.org/wiki/Widescreen_comics","%22widescreen%22_comics","Widescreen comics - Wikipedia",2019-05-25T07:34
"https://en.wikipedia.org/wiki/Viral_marketing","%22word_of_mouse%22","Viral marketing - Wikipedia",2019-05-20T13:37
"https://en.wikipedia.org/wiki/Wild_Hunt","%22wylde_hunt%22","Wild Hunt - Wikipedia",2019-05-06T18:12
"https://en.wikipedia.org/wiki/Maternal_insult","%22your_mom%22_joke","Maternal insult - Wikipedia",2019-06-02T20:58
"https://en.wikipedia.org/wiki/Zero_(disambiguation)","%22zeros%22","Zero (disambiguation) - Wikipedia",2019-05-24T23:16
"https://en.wikipedia.org/wiki/Zongo_Junction","%22zongo_junction%22","Zongo Junction - Wikipedia",2016-12-21T19:55
"https://en.wikipedia.org/wiki/%C2%A130-30!","%22¡30-30!%22","¡30-30! - Wikipedia",2018-09-20T01:05
"https://en.wikipedia.org/wiki/Bart_Simpson","%22¡Ay,_caramba!%22","Bart Simpson - Wikipedia",2019-06-02T12:28
"https://en.wikipedia.org/wiki/%22%C3%9Cns%22_Theatre","%22Üns%22_Theatre","%22Üns%22 Theatre - Wikipedia",2017-08-19T17:18
"https://en.wikipedia.org/wiki/Nur_Otan","%22Нұр_Отан%22_Халықтық_Демократиялық_Партиясы","Nur Otan - Wikipedia",2019-05-11T08:42
"https://en.wikipedia.org/wiki/Samruk-Kazyna","%22Самұрық-Қазына%22_Ұлттық_Әл-Ауқат_қоры%22_АҚ","Samruk-Kazyna - Wikipedia",2019-05-22T07:41
"https://en.wikipedia.org/wiki/Dollar_sign","$","Dollar sign - Wikipedia",2019-05-30T19:09
"https://en.wikipedia.org/wiki/Vanessa_Hudgens","$$$EX","Vanessa Hudgens - Wikipedia",2019-05-29T15:23
"https://en.wikipedia.org/wiki/Campaign_(mixtape)","$$$_(Where)","Campaign (mixtape) - Wikipedia",2019-03-30T17:11
"https://en.wikipedia.org/wiki/Jay_Fay","$$_OOPS_$$","Jay Fay - Wikipedia",2019-03-11T03:34
"https://en.wikipedia.org/wiki/$_(Mark_Sultan_album)","$(Mark_Sultan_album)","$ (Mark Sultan album) - Wikipedia",2019-03-07T13:41
"https://en.wikipedia.org/wiki/Nekfeu","$-Crew","Nekfeu - Wikipedia",2019-05-14T11:42
"https://en.wikipedia.org/wiki/Quarter","$0.25","Quarter - Wikipedia",2019-05-31T21:17
"https://en.wikipedia.org/wiki/$1","$1","$1 - Wikipedia",2018-09-13T09:43
"https://en.wikipedia.org/wiki/Large_denominations_of_United_States_currency","$1,000","Large denominations of United States currency - Wikipedia",2019-06-04T21:03
"https://en.wikipedia.org/wiki/Millionaire","$1,000,000","Millionaire - Wikipedia",2019-05-29T20:48
"https://en.wikipedia.org/wiki/Promotional_United_States_fake_currency#$1,000,000,000","$1,000,000,000","Promotional United States fake currency - Wikipedia",2019-05-28T09:07
"https://en.wikipedia.org/wiki/The_$1,000,000_Chance_of_a_Lifetime","$1,000,000_Chance_of_a_Lifetime","The $1,000,000 Chance of a Lifetime - Wikipedia",2019-04-14T22:37
"https://en.wikipedia.org/wiki/The_Million_Dollar_Duck","$1,000,000_Duck","The Million Dollar Duck - Wikipedia",2019-03-04T08:23
"https://en.wikipedia.org/wiki/Make_Something_Unreal","$1,000,000_Make_Something_Unreal_Contest","Make Something Unreal - Wikipedia",2018-12-17T16:10
